 CMS collision Energy =    13000.000000000000     
 Collider type = pp
 ======================================
 Factorization scale                =    78.000000000000000     
 Renormalization scale              =    78.000000000000000     
 ==================================
 NLO QCD + NLO EW Cross-Section with LO photon-induced Channel                                                                                                 
 ======================================
 EW input parameters: Gmu scheme
 Fermi constant (1/GeV^2)           =    1.1663700000000000E-005
 ======================================
 Lepton mass (GeV)                  =    5.1099894610000002E-004
 W mass (GeV)                       =    80.403000000000006     
 W width (GeV)                      =    2.1410000000000000     
 Z mass (GeV)                       =    91.187600000000003     
 Z width (GeV)                      =    2.4952000000000001     
 Top mass (GeV)                     =    172.90000000000001     
 Higgs mass (GeV)                   =    125.00000000000000     
 ======================================
 Strong coupling                    =   0.12377089405486148     
 PDF set = MRST2004qed                                                 
 ======================================
 Z pole focus OFF
 Lower M limit for non-Zpole     =    76.000000000000000     
 Upper M limit for non-Zpole     =    81.000000000000000     
 ======================================
 Lepton-pair invariant mass minimum =    76.000000000000000     
 Lepton-pair invariant mass maximum =    81.000000000000000     
 Transverse mass minimum            =    0.0000000000000000     
 Transverse mass maximum            =    100000.00000000000     
 Z pT minimum                       =    0.0000000000000000     
 Z pT maximum                       =    100000.00000000000     
 Z rapidity minimum                 =   -2000.0000000000000     
 Z rapidity maximum                 =    2000.0000000000000     
 Lepton pT minimum                  =    0.0000000000000000     
 Lepton pT maximum                  =    100000.00000000000     
 Anti-lepton pT minimum             =    0.0000000000000000     
 Anti-lepton pT maximum             =    100000.00000000000     
 Lepton eta absolute value?         =   T
 Lepton pseudorapidity minimum      =    0.0000000000000000     
 Lepton pseudorapidity maximum      =    100.00000000000000     
 Anti-lepton eta absolute value?    =   T
 Anti-lepton pseudorapidity minimum =    0.0000000000000000     
 Anti-lepton pseudorapidity maximum =    100.00000000000000     
 ======================================
 Photon Recombination Cone Size     =     0.10000000000000001     
 Minimum pT for Observable Photon   =    10.000000000000000     
 Maximum eta for Observable Photon  =    2.5000000000000000     
 Minimum Number of Photon           =             0
 Maximum Number of Photon           =             1
 ======================================
 Jet merging algorithm              =   ktal
 Jet algorithm cone size (deltaR)   =   0.40000000000000002     
 parton-parton Rsep (cone algo only)=    1.3000000000000000     
 Minimum pT for Observable Jets     =    20.000000000000000     
 Maximum eta for Observable Jets    =    4.5000000000000000     
 Minimum Number of Jets             =             0
 Maximum Number of Jets             =             2
 Leading jet pT minimum             =    0.0000000000000000     
 ======================================
 Lep-Anti-lep deltaR minimum        =    0.0000000000000000     
 Lep-Anti-lep deltaPhi minimum      =    0.0000000000000000     
 Lep-Anti-lep deltaPhi maximum      =    4.0000000000000000     
 Lep-Jet deltaR minimum             =    0.0000000000000000     
 Lep-Photon deltaR minimum          =    0.0000000000000000     
 ======================================
 Rapidity of Z cutoff for CS angles =    0.0000000000000000     
 
 ===========   VEGAS PARAMETERS   ========
 
 Maximum number of evaluations      =    200000000
 Actual number of evaluations       =      2500000
 Requested relative precision (%)   =    1.0000000000000000     
 Requested absolute precision       =    0.0000000000000000     
 Total integration time (sec)       =    456.00000000000000     
 Random number seed                 =           12
 
 ===========   RESULT    =================
 
 Sigma (pb)                  =    19.142988081018721
 Integration Error (pb)      =    5.7049087988682787E-002
 PDF Error (pb)              +      0.176718
                             -             0
 
 ===========   HISTOGRAMS    =================
      bin           weight    numerical error       + pdf error       - pdf error
     2.62        0.51493489    0.21009295E-02        0.00458437                 0
     2.88        0.64634821    0.23882756E-02         0.0093995                 0
     3.12        0.67602005    0.25394917E-02         0.0128772                 0
     3.38        0.34523426    0.22073615E-02        0.00902612                 0
     3.62        0.21026368    0.19886812E-02        0.00642781                 0
     3.88        0.13655459    0.19068292E-02        0.00496613                 0
     4.12    0.89746523E-01    0.17761719E-02         0.0038419                 0
     4.38    0.57437037E-01    0.14976487E-02        0.00281364                 0
     4.62    0.39430980E-01    0.14007812E-02        0.00200401                 0
     4.88    0.26661884E-01    0.12902451E-02        0.00175597                 0

  ----   dR_jet1,l+/n   ----

     0.12    0.19345557E-01    0.36574525E-03       0.000418893                 0
     0.38    0.58207336E-01    0.67108676E-03        0.00115813                 0
     0.62    0.92203587E-01    0.81464433E-03        0.00183212                 0
     0.88        0.12993946    0.10037041E-02        0.00260527                 0
     1.12        0.16502988    0.11190892E-02        0.00339065                 0
     1.38        0.20075589    0.12368100E-02        0.00389626                 0
     1.62        0.23931986    0.13573435E-02        0.00417481                 0
     1.88        0.28322366    0.14757618E-02        0.00504896                 0
     2.12        0.33662978    0.16597093E-02        0.00496153                 0
     2.38        0.41144442    0.17876406E-02        0.00520031                 0
     2.62        0.51965691    0.20159376E-02        0.00353495                 0
     2.88        0.67445863    0.23525033E-02        0.00148801                 0
     3.12        0.71296417    0.25889902E-02                 0        0.00164192
     3.38        0.37339989    0.22960060E-02                 0        0.00218295
     3.62        0.23211525    0.22046848E-02                 0        0.00284398
     3.88        0.15293020    0.21622581E-02                 0        0.00304105
     4.12        0.10447166    0.20429900E-02                 0        0.00229935
     4.38    0.68971906E-01    0.18485618E-02                 0        0.00171545
     4.62    0.46373988E-01    0.17316834E-02                 0         0.0010933
     4.88    0.33311631E-01    0.16560936E-02                 0       0.000935023

  ----   dR_jet2,l-/l   ----

     0.12         0.0000000         0.0000000                 0                 0
     0.38         0.0000000         0.0000000                 0                 0
     0.62         0.0000000         0.0000000                 0                 0
     0.88         0.0000000         0.0000000                 0                 0
     1.12         0.0000000         0.0000000                 0                 0
     1.38         0.0000000         0.0000000                 0                 0
     1.62         0.0000000         0.0000000                 0                 0
     1.88         0.0000000         0.0000000                 0                 0
     2.12         0.0000000         0.0000000                 0                 0
     2.38         0.0000000         0.0000000                 0                 0
     2.62         0.0000000         0.0000000                 0                 0
     2.88         0.0000000         0.0000000                 0                 0
     3.12         0.0000000         0.0000000                 0                 0
     3.38         0.0000000         0.0000000                 0                 0
     3.62         0.0000000         0.0000000                 0                 0
     3.88         0.0000000         0.0000000                 0                 0
     4.12         0.0000000         0.0000000                 0                 0
     4.38         0.0000000         0.0000000                 0                 0
     4.62         0.0000000         0.0000000                 0                 0
     4.88         0.0000000         0.0000000                 0                 0

  ----   dR_jet2,l+/n   ----

     0.12         0.0000000         0.0000000                 0                 0
     0.38         0.0000000         0.0000000                 0                 0
     0.62         0.0000000         0.0000000                 0                 0
     0.88         0.0000000         0.0000000                 0                 0
     1.12         0.0000000         0.0000000                 0                 0
     1.38         0.0000000         0.0000000                 0                 0
     1.62         0.0000000         0.0000000                 0                 0
     1.88         0.0000000         0.0000000                 0                 0
     2.12         0.0000000         0.0000000                 0                 0
     2.38         0.0000000         0.0000000                 0                 0
     2.62         0.0000000         0.0000000                 0                 0
     2.88         0.0000000         0.0000000                 0                 0
     3.12         0.0000000         0.0000000                 0                 0
     3.38         0.0000000         0.0000000                 0                 0
     3.62         0.0000000         0.0000000                 0                 0
     3.88         0.0000000         0.0000000                 0                 0
     4.12         0.0000000         0.0000000                 0                 0
     4.38         0.0000000         0.0000000                 0                 0
     4.62         0.0000000         0.0000000                 0                 0
     4.88         0.0000000         0.0000000                 0                 0

  ----   dR_jet,jet     ----

     0.12         0.0000000         0.0000000                 0                 0
     0.38         0.0000000         0.0000000                 0                 0
     0.62         0.0000000         0.0000000                 0                 0
     0.88         0.0000000         0.0000000                 0                 0
     1.12         0.0000000         0.0000000                 0                 0
     1.38         0.0000000         0.0000000                 0                 0
     1.62         0.0000000         0.0000000                 0                 0
     1.88         0.0000000         0.0000000                 0                 0
     2.12         0.0000000         0.0000000                 0                 0
     2.38         0.0000000         0.0000000                 0                 0
     2.62         0.0000000         0.0000000                 0                 0
     2.88         0.0000000         0.0000000                 0                 0
     3.12         0.0000000         0.0000000                 0                 0
     3.38         0.0000000         0.0000000                 0                 0
     3.62         0.0000000         0.0000000                 0                 0
     3.88         0.0000000         0.0000000                 0                 0
     4.12         0.0000000         0.0000000                 0                 0
     4.38         0.0000000         0.0000000                 0                 0
     4.62         0.0000000         0.0000000                 0                 0
     4.88         0.0000000         0.0000000                 0                 0

  ----   dR_phot,lep    ----

     0.12        0.75257547    0.13573317E-01        0.00913322                 0
     0.38        0.55920247    0.11389442E-01        0.00649588                 0
     0.62        0.33024705    0.90190644E-02        0.00378108                 0
     0.88        0.24290336    0.77537957E-02        0.00266977                 0
     1.12        0.18244312    0.68323905E-02        0.00206682                 0
     1.38        0.16698936    0.66718907E-02        0.00156041                 0
     1.62        0.14121292    0.60948623E-02        0.00138864                 0
     1.88    0.78587574E-01    0.45669950E-02       0.000714732                 0
     2.12    0.35232285E-01    0.33662531E-02       0.000208682                 0
     2.38    0.60977596E-02    0.26099701E-03                 0       4.11972e-05
     2.62    0.35889809E-02    0.16971484E-03                 0       1.89874e-05
     2.88    0.14651799E-02    0.70895284E-04                 0       2.12016e-05
     3.12    0.83943858E-03    0.45518434E-04                 0       2.19261e-05
     3.38    0.45567796E-03    0.47191714E-04                 0       1.37279e-05
     3.62    0.35642355E-03    0.48053346E-04                 0       8.00441e-06
     3.88    0.29589658E-03    0.68907920E-04                 0       1.23588e-05
     4.12    0.70732131E-04    0.15789199E-04                 0       7.62732e-06
     4.38    0.41598110E-04    0.95049331E-05                 0       8.58024e-06
     4.62    0.16742793E-04    0.81387793E-05                 0       5.76684e-06
     4.88    0.10865745E-04    0.33943835E-05                 0       6.60489e-07

  ----   H_T            ----

     5.00         1.9250079    0.30508734E-01                 0           0.74396
    15.00         1.0403623    0.52633003E-01                 0         0.0305404
    25.00         1.7550123    0.69736685E-01         0.0027236                 0
    35.00         2.7372511    0.88638456E-01         0.0160408                 0
    45.00         3.7164709    0.94067433E-01         0.0433166                 0
    55.00         4.5963010        0.10374406         0.0857592                 0
    65.00         4.8928626    0.86595643E-01         0.0679539                 0
    75.00         5.8091340    0.86720978E-01         0.0535229                 0
    85.00         8.8968518    0.56558371E-01          0.036693                 0
    95.00         2.3059961    0.12497418E-01         0.0168926                 0
   105.00        0.96825770    0.36313578E-02        0.00712336                 0
   115.00        0.58313457    0.24034629E-02        0.00440133                 0
   125.00        0.38888766    0.18018718E-02        0.00301894                 0
   135.00        0.27698531    0.14707313E-02        0.00216567                 0
   145.00        0.19821918    0.11526908E-02        0.00153219                 0
   155.00        0.14981352    0.96819690E-03        0.00119829                 0
   165.00        0.11499916    0.81014122E-03         0.0008729                 0
   175.00    0.87684018E-01    0.67519510E-03       0.000693213                 0
   185.00    0.69997779E-01    0.58776969E-03       0.000583688                 0
   195.00    0.56053892E-01    0.51638974E-03       0.000463643                 0

  ----   M_T            ----

    25.00         8.5890114    0.45715106E-01                 0          0.444878
    75.00         20.798051    0.61904632E-01          0.333355                 0
   125.00         0.0000000         0.0000000                 0                 0
   175.00         0.0000000         0.0000000                 0                 0
   225.00         0.0000000         0.0000000                 0                 0
   275.00         0.0000000         0.0000000                 0                 0
   325.00         0.0000000         0.0000000                 0                 0
   375.00         0.0000000         0.0000000                 0                 0
   425.00         0.0000000         0.0000000                 0                 0
   475.00         0.0000000         0.0000000                 0                 0
   525.00         0.0000000         0.0000000                 0                 0
   575.00         0.0000000         0.0000000                 0                 0
   625.00         0.0000000         0.0000000                 0                 0
   675.00         0.0000000         0.0000000                 0                 0
   725.00         0.0000000         0.0000000                 0                 0
   775.00         0.0000000         0.0000000                 0                 0
   825.00         0.0000000         0.0000000                 0                 0
   875.00         0.0000000         0.0000000                 0                 0
   925.00         0.0000000         0.0000000                 0                 0
   975.00         0.0000000         0.0000000                 0                 0

  ----   Delta_Phi      ----

     0.16    0.73487325E-01    0.87017973E-03                 0        0.00100449
     0.47    0.84983357E-01    0.87350296E-03                 0       0.000165876
     0.79    0.94014273E-01    0.87145159E-03        0.00143484                 0
     1.10        0.14012936    0.11078102E-02         0.0018996                 0
     1.41        0.18834049    0.13950815E-02        0.00142403                 0
     1.73        0.27564360    0.18515904E-02                 0        0.00173081
     2.04        0.54124710    0.29149762E-02        0.00298438                 0
     2.36        0.93029664    0.45325455E-02        0.00488548                 0
     2.67         3.1510217    0.14276596E-01          0.011301                 0
     2.98         21.422788    0.75520489E-01          0.072529                 0

  ----   A_FB vs Qll    ----

    67.25                 0         undefined                 0                 0
    69.75                 0         undefined                 0                 0
    72.25                 0         undefined                 0                 0
    74.75        -0.0552761         0.0220856          0.038407                 0
    77.25        -0.0874225        0.00831983         0.0544295                 0
    79.75        -0.0694386        0.00941841         0.0522054                 0
    82.25        -0.0620567         0.0225336         0.0317934                 0
    84.75                 0         undefined                 0                 0
    87.25                 0         undefined                 0                 0
    89.75                 0         undefined                 0                 0
    92.25                 0         undefined                 0                 0
    94.75                 0         undefined                 0                 0
    97.25                 0         undefined                 0                 0
    99.75                 0         undefined                 0                 0
   102.25                 0         undefined                 0                 0
   104.75                 0         undefined                 0                 0
   107.25                 0         undefined                 0                 0
   109.75                 0         undefined                 0                 0
   112.25                 0         undefined                 0                 0
   114.75                 0         undefined                 0                 0

  ----   A0 vs ZpT      ----

     5.00          0.870318        0.00679507          0.056686                 0
    15.00           1.45105         0.0123267           0.00068                 0
    25.00           1.04425        0.00784085                 0           0.00283
    35.00           1.03216        0.00899333                 0           0.00504
    45.00          0.973484         0.0110078                 0          0.005191
    55.00          0.881837         0.0126548                 0          0.003662
    65.00          0.853182         0.0146754                 0          0.002975
    75.00          0.857935         0.0171708                 0          0.000899
    85.00          0.885233         0.0198735                 0          0.002442
    95.00          0.887466         0.0227242          0.000678                 0

  ----   A1 vs ZpT      ----

     5.00         0.0886238         0.0576314         0.0109721                 0
    15.00         0.0754878         0.0110194          7.05e-05                 0
    25.00          0.130615        0.00738789                 0           0.00059
    35.00          0.158413        0.00774475                 0          0.000851
    45.00          0.198659        0.00888008                 0           0.00092
    55.00          0.216112           0.01079                 0          0.000552
    65.00          0.220004         0.0124492                 0           0.00022
    75.00          0.214972         0.0151246                 0          0.000535
    85.00          0.211209          0.016969          0.000303                 0
    95.00          0.218194         0.0195611                 0          0.000174

  ----   A2 vs ZpT      ----

     5.00           1.20774         0.0517161           0.03834                 0
    15.00           1.98706          0.027667           0.02109                 0
    25.00          0.329698         0.0134668          0.001482                 0
    35.00          0.457857          0.017884                 0          0.000335
    45.00          0.494145         0.0221545                 0          0.001479
    55.00          0.653044          0.030318                 0          0.003568
    65.00          0.764977         0.0348747                 0          0.002774
    75.00          0.836528         0.0450982          0.002252                 0
    85.00          0.725804         0.0474033          0.001525                 0
    95.00          0.925556         0.0619675                 0           0.00036

  ----   A3 vs ZpT      ----

     5.00         0.0237128         0.0240677         0.0001184                 0
    15.00        -0.0822958         0.0310387         0.0036757                 0
    25.00        -0.0374587         0.0098663         0.0172109                 0
    35.00        -0.0910723         0.0121476         0.0336017                 0
    45.00         -0.126443         0.0125574         0.0442486                 0
    55.00         -0.140622         0.0150081         0.0521604                 0
    65.00         -0.188119         0.0166674           0.06097                 0
    75.00         -0.143371         0.0176086         0.0648198                 0
    85.00         -0.235844          0.023466          0.073311                 0
    95.00         -0.216296         0.0256487          0.076056                 0

  ----   A4 vs ZpT      ----

     5.00         -0.169602         0.0235721           0.13971                 0
    15.00         -0.220803         0.0238243          0.116047                 0
    25.00         -0.305652         0.0112619          0.133315                 0
    35.00         -0.333924         0.0126766          0.115884                 0
    45.00         -0.278643         0.0138847          0.099347                 0
    55.00         -0.221828         0.0150486          0.086249                 0
    65.00         -0.198831         0.0160945          0.074828                 0
    75.00         -0.227592         0.0187913          0.067374                 0
    85.00         -0.160076         0.0207077          0.059772                 0
    95.00         -0.130007         0.0202765         0.0523811                 0

  ----   phi CS         ----

    -2.83          0.371374         0.0318086                 0          0.010954
    -2.20          0.175814         0.0223675                 0          0.004869
    -1.57         0.0899118         0.0315022                 0         0.0017344
    -0.94           0.30649         0.0523369                 0           0.00456
    -0.31          0.290711         0.0378854          0.001229                 0
     0.31           0.34773         0.0298428                 0            0.0008
     0.94          0.251817         0.0433431                 0            0.0085
     1.57          0.277247          0.024562                 0          0.010483
     2.20          0.232613         0.0420915                 0          0.008939
     2.83          0.292953         0.0265338                 0          0.001751

  ----   costh CS       ----

    -0.90          0.217686        0.00213601                 0          0.015673
    -0.70          0.289112         0.0049575                 0          0.001563
    -0.50          0.243837        0.00392499                 0          0.002686
    -0.30          0.191506        0.00225592          0.000311                 0
    -0.10          0.181123        0.00198416          0.001387                 0
     0.10          0.170416        0.00169123          0.002986                 0
     0.30          0.174944         0.0017819          0.003632                 0
     0.50            0.1921        0.00193828          0.004577                 0
     0.70           0.19978        0.00225683          0.011772                 0
     0.90          0.245452        0.00218636                 0          0.026294
